73,0.325,0P0001O2AZ.F
83,0.260,0P0001O2B5
93,0.239,0P0001O2BN.L
93,0.217,0P0001O2BO.L
93,0.219,0P0001O2BP.L
95,0.249,0P0001O2BR.L
95,0.225,0P0001O2BS.L
89,0.149,0P0001O2LC.F
88,0.286,0P0001O2OA.L
95,0.218,0P0001O2QS.L
95,0.246,0P0001O2QT.F
93,0.237,0P0001O2QV
95,0.210,0P0001O2QW.L
76,0.155,0P0001O2SE
77,0.161,0P0001O2SF
74,0.161,0P0001O2SH
74,0.154,0P0001O2SI
15,0.032,0P0001O2WG.SZ
45,0.406,0P0001O36E.L
38,0.032,0P0001O38O
36,0.021,0P0001O38Q
97,0.309,0P0001O3FQ.F
87,0.829,0P0001O3NL.SZ
95,0.248,0P0001O3NV.SZ
100,0.303,0P0001O3SS.MX
90,0.219,0P0001O3TH.F
98,0.289,0P0001O44F.F
98,0.265,0P0001O44G.F
87,0.250,0P0001O453
93,1.039,0P0001O45T.SZ
93,0.909,0P0001O45U.SZ
94,0.268,0P0001O49F.F
92,0.237,0P0001O4J0.F
92,0.245,0P0001O4J1.F
92,0.248,0P0001O4J2.F
92,0.174,0P0001O4J3.F
93,0.222,0P0001O4N0.SW
88,0.212,0P0001O4VP
79,0.129,0P0001O4VQ.SW
84,0.172,0P0001O4VR.CO
85,0.176,0P0001O4VS.F
42,0.008,0P0001O4VT.L
87,0.192,0P0001O4VX.TO
82,0.074,0P0001O4ZE.SZ
97,0.269,0P0001O4ZV.F
51,0.068,0P0001O51X
93,0.282,0P0001O51Z
93,0.188,0P0001O523
77,0.069,0P0001O527
97,0.312,0P0001O533.BO
97,0.312,0P0001O535.BO
97,0.312,0P0001O536.BO
97,0.311,0P0001O537.BO
97,0.314,0P0001O538.BO
97,0.311,0P0001O539.BO
97,0.311,0P0001O53A.BO
100,0.301,0P0001O59N.L
100,0.308,0P0001O59P
87,0.271,0P0001O5D8.L
84,0.218,0P0001O5EU.L
98,0.593,0P0001O5FZ.SZ
93,0.499,0P0001O5G0.SZ
96,0.046,0P0001O5GZ.L
94,0.174,0P0001O5J5.F
99,0.213,0P0001O5JM.F
99,0.184,0P0001O5JO.F
94,0.247,0P0001O5JS.F
93,0.234,0P0001O5JT.F
70,0.149,0P0001O5K3
92,0.285,0P0001O5O3.F
91,0.282,0P0001O5O5.F
85,0.279,0P0001O5O6.F
88,0.183,0P0001O5SF.TO
88,0.186,0P0001O5SG.TO
82,0.153,0P0001O5SH.TO
83,0.157,0P0001O5SI.TO
57,0.138,0P0001O64Y.L
93,0.300,0P0001O657.L
91,0.311,0P0001O68X.TW
88,0.298,0P0001O68Y
83,0.281,0P0001O6C4.F
91,0.232,0P0001O6IZ.F
91,0.243,0P0001O6J0.F
86,0.234,0P0001O6JA
90,0.308,0P0001O70S.SZ
100,0.119,0P0001O77N.L
100,0.133,0P0001O77O.L
37,0.160,0P0001O787
73,0.199,0P0001O78O
100,0.310,0P0001O7AC.BO
100,0.310,0P0001O7AE.BO
100,0.295,0P0001O7CN.BO
93,0.070,0P0001O7DL.L
94,0.196,0P0001O7DO.L
80,0.898,0P0001O7EU.SZ
73,0.062,0P0001O7FA.SZ
88,0.217,0P0001O7I9.F
95,0.147,0P0001O7IB
67,0.053,0P0001O7IK.HK
100,0.105,0P0001O7KI.SW
98,0.325,0P0001O7LI.TW
99,0.325,0P0001O7LJ.TW
97,0.306,0P0001O7LK.TW
97,0.306,0P0001O7LL.TW
66,0.129,0P0001O7LO
72,0.198,0P0001O7LQ.HK
72,0.196,0P0001O7LR.HK
75,0.241,0P0001O7LU.BE
48,0.052,0P0001O7LW.BE
88,0.323,0P0001O7LZ.JO
61,0.114,0P0001O7M1.JO
88,0.307,0P0001O7N7.F
89,0.245,0P0001O7Q3.ST
81,0.247,0P0001O7V2.F
91,0.266,0P0001O7VE.F
87,0.276,0P0001O7WX.TO
88,0.261,0P0001O7ZZ.F
88,0.261,0P0001O800.F
100,0.347,0P0001O819.BO
70,0.095,0P0001O81E.F
73,0.166,0P0001O82A.L
83,0.061,0P0001O82D.L
100,0.316,0P0001O86S.BO
100,0.316,0P0001O86U.BO
100,0.316,0P0001O86V.BO
100,0.316,0P0001O86Y.BO
100,0.311,0P0001O88A.BO
93,0.232,0P0001O891.F
93,0.272,0P0001O892
93,0.207,0P0001O895.F
94,0.244,0P0001O89A.L
33,0.198,0P0001O8AN.SZ
91,0.503,0P0001O8CC
92,0.416,0P0001O8CF.F
70,0.210,0P0001O8CH.F
70,0.217,0P0001O8CI.F
88,0.234,0P0001O8CN.F
100,0.295,0P0001O8CR.BO
100,0.295,0P0001O8CS.BO
100,0.295,0P0001O8CT.BO
100,0.295,0P0001O8CU.BO
100,0.295,0P0001O8CV.BO
83,0.117,0P0001O8D4.F
93,0.219,0P0001O8DJ
93,0.226,0P0001O8DK
80,0.041,0P0001O8ET.BO
100,0.307,0P0001O8EU.BO
100,0.297,0P0001O8EW.BO
100,0.307,0P0001O8EY.BO
0,0.000,0P0001O8F4.BO
68,0.027,0P0001O8F5.BO
100,0.314,0P0001O8F8.BO
64,0.006,0P0001O8FC.BO
99,0.314,0P0001O8FE.BO
84,0.010,0P0001O8FF.BO
92,0.307,0P0001O8FH.BO
99,0.314,0P0001O8FI.BO
81,0.008,0P0001O8FJ.BO
81,0.008,0P0001O8FK.BO
92,0.309,0P0001O8FL.BO
66,0.005,0P0001O8FM.BO
66,0.005,0P0001O8FN.BO
65,0.014,0P0001O8FT.BO
100,0.315,0P0001O8FV.BO
100,0.315,0P0001O8FW.BO
77,0.031,0P0001O8FY.BO
80,0.265,0P0001O8IC.F
80,0.268,0P0001O8ID.F
100,0.319,0P0001O8IX.BO
100,0.316,0P0001O8IY.BO
100,0.316,0P0001O8IZ.BO
100,0.316,0P0001O8J0.BO
100,0.316,0P0001O8J1.BO
100,0.316,0P0001O8J2.BO
89,0.291,0P0001O8JS.L
72,0.255,0P0001O8JT.L
71,0.255,0P0001O8JV.L
93,0.284,0P0001O8QH.F
93,0.281,0P0001O8QI.F
97,0.134,0P0001O8QT.BO
97,0.129,0P0001O8QV.BO
100,0.311,0P0001O94W.BO
100,0.311,0P0001O94Z.BO
97,0.134,0P0001O9H1.BO
97,0.134,0P0001O9H2.BO
97,0.132,0P0001O9H3.BO
97,0.125,0P0001O9H4.BO
97,0.125,0P0001O9H5.BO
97,0.124,0P0001O9H6.BO
97,0.137,0P0001O9H8.BO
97,0.128,0P0001O9HB.BO
96,0.090,0P0001O9JA.L
100,0.311,0P0001O9O3.BO
95,0.294,0P0001O9WC.F
86,0.174,0P0001OA5Z.TO
84,0.201,0P0001OA61.TO
88,0.215,0P0001OA62.TO
90,0.258,0P0001OA67.TO
44,0.019,0P0001OA6M.TO
42,0.020,0P0001OA6Q.TO
94,0.065,0P0001OA71.SZ
97,0.294,0P0001OA9P.F
97,0.294,0P0001OA9Q.F
97,0.293,0P0001OA9R.F
100,0.303,0P0001OACA.BO
100,0.303,0P0001OACB.BO
92,0.287,0P0001OAGG.TO
92,0.284,0P0001OAGH.TO
43,0.052,0P0001OAGJ.TO
42,0.060,0P0001OAGK.TO
83,0.041,0P0001OARN
78,0.207,0P0001OATY.SZ
99,0.310,0P0001OAU0.TW
99,0.308,0P0001OAU1.TW
88,0.183,0P0001OAX7
88,0.196,0P0001OAX8
95,0.292,0P0001OAYN.BO
95,0.292,0P0001OAYO.BO
93,0.189,0P0001OB0V.L
93,0.188,0P0001OB0W.L
93,0.193,0P0001OB0Y.L
95,0.214,0P0001OB0Z.L
95,0.183,0P0001OB10.L
95,0.183,0P0001OB11.L
95,0.213,0P0001OB12.L
93,0.151,0P0001OB15.L
58,0.088,0P0001OBA3.F
72,0.129,0P0001OBA5
59,0.087,0P0001OBA6.F
49,0.067,0P0001OBA7.F
46,0.061,0P0001OBA9.ST
73,0.117,0P0001OBAA.L
98,0.292,0P0001OBDX.SZ
98,0.289,0P0001OBDY.SZ
94,0.303,0P0001OBEI.CO
92,0.214,0P0001OBEM.F
89,0.153,0P0001OBFJ.F
100,0.306,0P0001OBG2.T
99,0.305,0P0001OBHM.ST
58,0.083,0P0001OBKN.F
94,0.185,0P0001OBKO.F
86,0.207,0P0001OBOQ.L
86,0.204,0P0001OBOR.L
86,0.213,0P0001OBOS.L
86,0.204,0P0001OBOT.L
86,0.219,0P0001OBOU.L
94,0.284,0P0001OC0L.L
80,0.271,0P0001OC5E.F
87,0.293,0P0001OCCO
83,0.189,0P0001OCCP
87,0.300,0P0001OCCQ
81,0.148,0P0001OCCW.HK
81,0.140,0P0001OCCX.HK
71,0.236,0P0001OCGU.F
86,0.269,0P0001OCHI.F
89,0.273,0P0001OCHJ.F
93,0.221,0P0001OCHK.F
92,0.269,0P0001OCHL.F
84,0.238,0P0001OCHM.F
87,0.282,0P0001OCHO.F
90,0.284,0P0001OCJP.TO
91,0.284,0P0001OCJQ.TO
88,0.290,0P0001OCK1
89,0.025,0P0001OCN6.F
100,0.310,0P0001OCSM.BO
100,0.310,0P0001OCSN.BO
100,0.301,0P0001OCY2.BO
100,0.310,0P0001OCY5.BO
81,0.178,0P0001OD92.F
88,0.242,0P0001OD95
100,0.295,0P0001ODA2.BO
100,0.295,0P0001ODA3.BO
100,0.299,0P0001ODB2.F
84,0.254,0P0001ODBU.L
91,0.296,0P0001ODCD.F
82,0.126,0P0001ODDE.TO
86,0.166,0P0001ODDH.TO
91,0.226,0P0001ODKN.F
92,0.222,0P0001ODKO.F
99,0.298,0P0001ODLQ.BO
99,0.298,0P0001ODLR.BO
99,0.298,0P0001ODLS.BO
99,0.298,0P0001ODLU.BO
99,0.298,0P0001ODLV.BO
98,0.303,0P0001ODLY.BO
98,0.298,0P0001ODM0.BO
98,0.294,0P0001ODM1.BO
98,0.294,0P0001ODM3.BO
88,0.296,0P0001ODNL.F
74,0.226,0P0001ODNO.F
87,0.300,0P0001ODNP.F
50,0.110,0P0001ODPH.L
100,0.022,0P0001ODPK.L
100,0.029,0P0001ODPL.L
90,0.269,0P0001OE0P
87,0.297,0P0001OE1Y.HK
95,0.284,0P0001OE2H.F
92,0.275,0P0001OE2I.F
92,0.284,0P0001OE2K.F
65,0.122,0P0001OE52.TO
99,0.175,0P0001OE58
100,0.316,0P0001OE61.BO
100,0.316,0P0001OE62.BO
100,0.316,0P0001OE64.BO
100,0.326,0P0001OE65.BO
98,0.312,0P0001OE6D.BO
98,0.312,0P0001OE6E.BO
98,0.312,0P0001OE6F.BO
98,0.315,0P0001OE6G.BO
98,0.312,0P0001OE6I.BO
84,0.200,0P0001OE7C.F
85,0.210,0P0001OE7D.F
94,0.184,0P0001OE7X.F
80,0.147,0P0001OEAD.L
80,0.193,0P0001OEIQ.F
77,0.144,0P0001OEIU.F
92,0.173,0P0001OEIW.F
92,0.118,0P0001OEIX.F
100,0.315,0P0001OEJL.BO
100,0.315,0P0001OEJM.BO
86,0.277,0P0001OEME.F
64,0.075,0P0001OER4
90,0.271,0P0001OERA.L
98,0.258,0P0001OERB.L
78,0.249,0P0001OERN.F
99,0.235,0P0001OERT.F
96,0.134,0P0001OERU.F
80,0.011,0P0001OERV
91,0.296,0P0001OET1.SW
98,0.293,0P0001OF03.BO
99,0.299,0P0001OF23.BO
100,0.306,0P0001OF2B.T
96,0.241,0P0001OF2D.ST
72,0.175,0P0001OF4W
92,0.167,0P0001OF5V.F
90,0.230,0P0001OF5Y
90,0.227,0P0001OF61
90,0.228,0P0001OF62
90,0.228,0P0001OF63
99,0.300,0P0001OF69.BO
99,0.300,0P0001OF6B.BO
99,0.300,0P0001OF6E.BO
99,0.300,0P0001OF6F.BO
80,0.208,0P0001OF74.L
95,0.300,0P0001OF77.BO
95,0.299,0P0001OF78.BO
88,0.278,0P0001OF80.TO
93,0.263,0P0001OF81.TO
96,0.295,0P0001OFAX.F
97,0.321,0P0001OFF1
83,0.141,0P0001OFQ7.TW
83,0.142,0P0001OFQ9.TW
56,0.077,0P0001OFQB
79,0.190,0P0001OFQD
72,0.158,0P0001OFQG.HK
91,0.203,0P0001OFTJ.F
61,0.726,0P0001OH17.SZ
94,0.281,0P0001OH2R.F
88,0.245,0P0001OH7X.TO
83,0.266,0P0001OH8R.F
83,0.266,0P0001OH8S.F
100,0.301,0P0001OHD2.BO
100,0.301,0P0001OHD3.BO
100,0.163,0P0001OHDZ.L
100,0.015,0P0001OHE0.L
100,0.164,0P0001OHE1.L
100,0.014,0P0001OHE2.L
95,0.202,0P0001OHE3.L
93,0.284,0P0001OHEC.L
93,0.287,0P0001OHED.L
93,0.284,0P0001OHEE.L
100,0.483,0P0001OHTY.L
99,0.599,0P0001OHTZ.L
99,0.599,0P0001OHU0.L
99,0.599,0P0001OHU1.L
85,0.277,0P0001OHXJ.L
92,0.261,0P0001OI2H.TO
90,0.288,0P0001OI45
100,0.304,0P0001OI4D.BO
100,0.300,0P0001OI4E.BO
100,0.300,0P0001OI4G.BO
83,0.158,0P0001OI4S.F
73,0.141,0P0001OI4T.F
88,0.224,0P0001OIA7.F
88,0.254,0P0001OIA8.F
88,0.257,0P0001OIA9.F
81,0.233,0P0001OIBK
72,0.143,0P0001OIHL.L
71,0.134,0P0001OIHN.L
91,0.227,0P0001OIP2
95,0.251,0P0001OITX
100,0.399,0P0001OIWB.SZ
100,0.397,0P0001OIWC.SZ
89,0.243,0P0001OIWF.SZ
88,0.280,0P0001OJAV.F
93,0.279,0P0001OJK1.F
88,0.105,0P0001OJK2.F
62,0.089,0P0001OJML.F
96,1.366,0P0001OJPW.SZ
95,0.198,0P0001OJSK
95,0.209,0P0001OJSL
95,0.214,0P0001OJSM
95,0.028,0P0001OJVI.L
95,0.102,0P0001OJVJ.L
88,0.150,0P0001OJZJ.F
85,0.284,0P0001OK02.L
85,0.284,0P0001OK03.L
83,0.309,0P0001OK0H.BO
83,0.309,0P0001OK0I.BO
100,0.316,0P0001OK66.BO
36,0.019,0P0001OK67.BO
100,0.316,0P0001OK68.BO
100,0.316,0P0001OK69.BO
36,0.019,0P0001OK6A.BO
100,0.316,0P0001OK6B.BO
88,0.245,0P0001OK6N
90,0.251,0P0001OK7S
90,0.253,0P0001OK7T
89,0.236,0P0001OK8E.F
85,0.233,0P0001OK8F.F
93,0.092,0P0001OK9J.F
96,0.299,0P0001OKF7.BO
95,0.299,0P0001OKF8.BO
99,0.307,0P0001OKI6
90,0.099,0P0001OLY5.F
90,0.311,0P0001OM2J.TW
93,0.309,0P0001OM2L.TW
94,0.313,0P0001OM2M.TW
94,0.313,0P0001OM2N.TW
93,0.309,0P0001OM2O.TW
84,0.297,0P0001OM2P
81,0.287,0P0001OM2Q
81,0.287,0P0001OM2R
84,0.295,0P0001OM2S
85,0.315,0P0001OM2T.HK
84,0.310,0P0001OM2U.HK
100,0.316,0P0001OM4J.BO
100,0.316,0P0001OM4N.BO
94,0.222,0P0001OM8G.L
94,0.202,0P0001OM8H.L
70,0.127,0P0001OM8I.L
99,0.358,0P0001OM98.F
95,0.278,0P0001OMI3.F
89,0.195,0P0001OML6.F
89,0.196,0P0001OML7.F
95,0.265,0P0001OMMF.F
100,0.304,0P0001OMND
74,0.210,0P0001OMNE.TO
99,1.329,0P0001OMPY.SZ
91,0.243,0P0001OMRQ.F
82,0.022,0P0001OMS1.L
82,0.028,0P0001OMS3.L
93,0.082,0P0001OMWQ.SW
69,0.030,0P0001OMZJ.SZ
92,0.260,0P0001ON0T.F
81,0.266,0P0001ON2E.F
99,0.220,0P0001ON2S.CO
99,0.301,0P0001ON4M.BO
99,0.301,0P0001ON4N.BO
99,0.301,0P0001ON4O.BO
99,0.301,0P0001ON4P.BO
99,0.301,0P0001ON4Q.BO
99,0.301,0P0001ON4R.BO
99,0.315,0P0001ON5U.BO
99,0.315,0P0001ON5V.BO
99,0.315,0P0001ON5W.BO
99,0.315,0P0001ON5X.BO
99,0.315,0P0001ON5Y.BO
95,0.303,0P0001ON66
91,0.079,0P0001ON6V.L
89,0.295,0P0001ON7S.SI
91,0.112,0P0001ONFM.TW
91,0.111,0P0001ONFN.TW
79,0.123,0P0001ONFW.HK
65,0.823,0P0001ONUG.L
65,0.824,0P0001ONUH.L
66,0.826,0P0001ONUI.L
72,0.879,0P0001ONUJ.L
72,0.879,0P0001ONUK.L
72,0.879,0P0001ONUL.L
31,0.079,0P0001ONVN.F
98,0.315,0P0001ONZM.BO
98,0.322,0P0001ONZN.BO
97,0.313,0P0001ONZP.BO
97,0.315,0P0001ONZQ.BO
98,0.315,0P0001ONZR.BO
82,0.223,0P0001OO1G
92,0.287,0P0001OO1P.F
70,0.149,0P0001OOAB.TW
78,0.251,0P0001OOAC.BE
54,0.182,0P0001OOAD.HK
87,0.241,0P0001OOAE.TW
53,0.110,0P0001OOAF
84,0.296,0P0001OOAG.BE
44,0.100,0P0001OOAH.JO
81,0.223,0P0001OOAJ
85,0.288,0P0001OOAK.JO
90,0.270,0P0001OOLV.F
94,0.254,0P0001OOUD
88,0.174,0P0001OOWG.F
84,0.175,0P0001OOWH
69,0.212,0P0001OOX0.HK
74,0.166,0P0001OOX5
100,0.315,0P0001OP27.BO
100,0.315,0P0001OP29.BO
100,0.316,0P0001OP2A.BO
74,0.153,0P0001OP5E.L
94,0.206,0P0001OP5F.L
94,0.189,0P0001OP5G.L
92,0.714,0P0001OP6L.SZ
93,0.223,0P0001OP73.F
90,0.310,0P0001OP8B.F
90,0.309,0P0001OP8C.F
93,0.058,0P0001OP8M.SI
92,0.131,0P0001OP9E.SW
93,0.138,0P0001OP9I.SW
94,0.212,0P0001OPAB.F
94,0.245,0P0001OPAF
90,0.245,0P0001OPEI.F
74,0.219,0P0001OPH6.SZ
86,0.086,0P0001OPL7
89,0.275,0P0001OPLM
68,0.157,0P0001OPNE.L
68,0.159,0P0001OPNG.L
13,0.087,0P0001OPNH.L
91,0.160,0P0001OPPP
93,0.289,0P0001OPPQ
89,0.295,0P0001OPPS.JO
90,0.261,0P0001OPPU
88,0.294,0P0001OPUF.F
95,0.174,0P0001OPUK.F
100,0.316,0P0001OPUR.BO
100,0.315,0P0001OPUT.BO
100,0.315,0P0001OPUV.BO
100,0.315,0P0001OPUW.BO
88,0.273,0P0001OPVG
61,0.126,0P0001OPVJ.F
87,0.276,0P0001OPWB
91,0.190,0P0001OPZD.F
93,0.295,0P0001OQ21.BO
79,0.274,0P0001OQJZ.F
100,0.316,0P0001OQQ7.BO
100,0.316,0P0001OQQ9.BO
100,0.315,0P0001OQQA.BO
100,0.318,0P0001OQQB.BO
100,0.316,0P0001OQQD.BO
100,0.316,0P0001OQQF.BO
100,0.316,0P0001OQQH.BO
100,0.316,0P0001OQQS.BO
100,0.316,0P0001OQQT.BO
98,0.227,0P0001OQTF.SZ
90,0.264,0P0001OQTN.F
82,0.256,0P0001OQUA
98,0.296,0P0001OQUX.BO
98,0.296,0P0001OQUY.BO
94,0.334,0P0001OQVA.F
80,0.156,0P0001OR3X.F
86,0.178,0P0001OR3Y
85,0.193,0P0001OR41
70,0.263,0P0001OR4I.F
98,0.277,0P0001OR4J.F
86,0.224,0P0001OR6G.F
65,0.255,0P0001OR6J.L
78,0.296,0P0001OR6K.L
64,0.260,0P0001OR6L.L
91,0.220,0P0001OR83.F
85,0.131,0P0001OR84.F
90,0.291,0P0001ORAC.TO
87,0.222,0P0001ORDA.L
88,0.246,0P0001ORDB.L
72,0.163,0P0001ORDJ.L
56,0.063,0P0001OREU
47,0.024,0P0001OREV.BE
54,0.121,0P0001ORFG
86,0.284,0P0001ORFK.L
82,0.233,0P0001ORGR.L
90,0.241,0P0001ORI3.L
89,0.261,0P0001ORI4.L
100,0.311,0P0001ORIY.BO
89,0.148,0P0001ORJC.L
66,0.106,0P0001ORK8.ST
93,0.240,0P0001ORL1
89,0.188,0P0001ORL2
93,0.244,0P0001ORL3
93,0.210,0P0001OROX.F
80,0.184,0P0001ORQX.L
83,0.216,0P0001ORQY.L
88,0.235,0P0001ORQZ.L
89,0.256,0P0001ORR0.L
88,0.240,0P0001ORWH.F
99,0.195,0P0001OS3X.F
84,0.221,0P0001OS62
91,0.269,0P0001OS6X.F
90,0.265,0P0001OS70.F
95,0.283,0P0001OSEQ.F
87,0.302,0P0001OSF9.F
88,0.294,0P0001OSFA.F
83,0.261,0P0001OSJ0
85,0.288,0P0001OSMO.F
89,0.161,0P0001OSNZ.F
87,0.277,0P0001OSPO
91,0.294,0P0001OT0L.F
91,0.292,0P0001OT0N.F
90,0.100,0P0001OT0S.L
89,0.302,0P0001OT6T.F
86,0.216,0P0001OT6W.F
84,0.197,0P0001OT6X.F
87,0.236,0P0001OT6Y.F
83,0.258,0P0001OTNX.TO
93,0.241,0P0001OTRQ.L
93,0.228,0P0001OTY8.F
91,0.295,0P0001OTY9.F
98,0.312,0P0001OTZC
100,0.294,0P0001OTZD
78,0.253,0P0001OTZF
82,0.241,0P0001OTZH.L
87,0.293,0P0001OUAF.F
88,0.202,0P0001OUCH.F
92,0.051,0P0001OUDR.F
92,0.109,0P0001OUDS.F
75,0.103,0P0001OUSF.F
94,0.194,0P0001OV0W.TW
95,0.294,0P0001OV0X.TW
94,0.194,0P0001OV0Y.TW
87,0.183,0P0001OV0Z
88,0.267,0P0001OV64.F
88,0.271,0P0001OV65.F
89,0.282,0P0001OV95.F
90,0.250,0P0001OVUE
89,0.052,0P0001OVWI.F
98,0.138,0P0001OW06.L
93,0.140,0P0001OW08.L
97,0.150,0P0001OW0A.L
82,0.241,0P0001OW2Q.F
98,0.063,0P0001OW3D.HK
88,0.299,0P0001OW3E.HK
87,0.221,0P0001OW3F.HK
69,0.280,0P0001OW6P.F
81,0.117,0P0001OWI7.F
94,0.153,0P0001OWK1.L
91,0.259,0P0001OWKN.F
91,0.142,0P0001OWNS.F
98,1.036,0P0001OWTF.SZ
98,0.186,0P0001OWTR.F
81,0.042,0P0001OX00.L
89,0.182,0P0001OX02.L
89,0.118,0P0001OX03.L
90,0.120,0P0001OX05.L
96,0.284,0P0001OXNZ.KL
94,0.275,0P0001OXTK.L
94,0.272,0P0001OXTL.L
88,0.203,0P0001OXTV.F
93,0.304,0P0001OXYH.TW
86,0.301,0P0001OXYP.HK
88,0.288,0P0001OY0F
88,0.271,0P0001OY0G
87,0.144,0P0001OY4J.L
93,0.101,0P0001OY6A.F
94,0.279,0P0001OYK8.L
79,0.177,0P0001OYQS
95,0.172,0P0001OYT0.F
95,0.172,0P0001OYT1.F
95,0.174,0P0001OYT2.F
90,0.204,0P0001OYT4.F
84,0.209,0P0001OYT5.F
84,0.159,0P0001OYT6.F
92,0.171,0P0001OYT7.F
92,0.131,0P0001OYT8.F
94,0.276,0P0001OYTB.F
94,0.241,0P0001OYTC.F
92,0.239,0P0001OYTD.F
89,0.251,0P0001OYTE.F
84,0.243,0P0001OYWI.F
86,0.166,0P0001OYY3.L
87,0.143,0P0001OZ1F
56,0.033,0P0001OZ1K
93,0.303,0P0001OZ1S
81,0.199,0P0001OZXA
88,0.274,0P0001OZY4
100,0.327,0P0001OZY6
93,0.188,0P0001OZYV.F
87,0.242,0P0001OZYW
87,0.094,0P0001P084.SW
94,0.316,0P0001P0G3.F
91,0.309,0P0001P0G4.SW
92,0.309,0P0001P0G5.SW
91,0.248,0P0001P0G9.SW
91,0.249,0P0001P0GC.SW
84,0.029,0P0001P0NA.L
88,0.274,0P0001P0NY
83,0.113,0P0001P0OB.L
85,0.123,0P0001P0OC.L
85,0.172,0P0001P0OD.L
77,0.127,0P0001P0Q7
75,0.120,0P0001P0Q9
97,0.193,0P0001P0SH.SZ
93,0.272,0P0001P1CR.L
89,0.198,0P0001P1K3.L
78,0.155,0P0001P1KM.L
83,0.125,0P0001P1KS.L
89,0.285,0P0001P1LM.SZ
89,0.210,0P0001P1N8.F
91,0.292,0P0001P1RH.L
91,0.292,0P0001P1RI.L
80,0.011,0P0001P1S9.TO
87,0.294,0P0001P1SF.TO
87,0.293,0P0001P1SJ.TO
87,0.293,0P0001P1SK.TO
78,0.157,0P0001P1U9.F
97,0.295,0P0001P1UF.F
96,0.294,0P0001P1UH.F
98,0.296,0P0001P1UJ.F
92,0.281,0P0001P1V9.F
87,0.283,0P0001P1VT.F
87,0.284,0P0001P1VU.F
88,0.251,0P0001P1WS.F
88,0.245,0P0001P1WU.F
91,0.333,0P0001P24M
90,0.332,0P0001P252
89,0.610,0P0001P3OF.SZ
93,0.304,0P0001P3V9
87,0.294,0P0001P3VA.ST
66,0.162,0P0001P3VB
87,0.290,0P0001P40J
82,0.177,0P0001P40O.F
87,0.237,0P0001P40P.L
89,0.253,0P0001P40Q
98,0.279,0P0001P40T.L
97,0.284,0P0001P40U
87,0.228,0P0001P40X.L
98,0.275,0P0001P411.L
97,0.287,0P0001P412
55,0.062,0P0001P47X.L
92,0.146,0P0001P48A.F
87,0.297,0P0001P48D.F
73,0.214,0P0001P48I.F
90,0.313,0P0001P48K.F
98,0.289,0P0001P4AE.F
84,0.189,0P0001P4T1.F
89,0.161,0P0001P4YT.SW
88,0.107,0P0001P50U.SW
87,0.284,0P0001P55A.F
87,0.285,0P0001P55C.L
94,0.284,0P0001P56S.L
94,0.284,0P0001P56T.L
94,0.284,0P0001P56U.L
94,0.284,0P0001P56V.L
94,0.284,0P0001P56W.L
87,0.169,0P0001P58C.F
79,0.191,0P0001P5BT.SZ
97,0.244,0P0001P5C1.SZ
91,0.189,0P0001P5EZ.L
89,0.439,0P0001P5HP.L
95,0.286,0P0001P5II.L
95,0.286,0P0001P5IJ.L
95,0.286,0P0001P5IK.L
99,0.529,0P0001P5JO.L
100,0.104,0P0001P5K2.L
100,0.105,0P0001P5K4.L
100,0.104,0P0001P5K5.L
100,0.104,0P0001P5K6.L
94,0.298,0P0001P5O2.TW
100,0.303,0P0001P5ON.MX
97,0.302,0P0001P5OQ.MX
100,0.303,0P0001P5P8.MX
100,0.303,0P0001P5P9.MX
100,0.303,0P0001P5PA.MX
100,0.303,0P0001P5PB.MX
100,0.303,0P0001P5PC.MX
100,0.303,0P0001P5PD.MX
100,0.303,0P0001P5PE.MX
91,0.270,0P0001P5RG.F
85,0.259,0P0001P5RU.F
87,0.070,0P0001P5RX.F
84,0.052,0P0001P5RY.F
99,0.529,0P0001P5TP.L
95,0.286,0P0001P5TU.L
100,0.303,0P0001P5UI.MX
100,0.303,0P0001P5UJ.MX
94,0.209,0P0001P5UX.L
96,0.245,0P0001P5WE.L
91,0.283,0P0001P5WF.L
84,0.189,0P0001P64N.L
82,0.287,0P0001P64R.F
83,0.289,0P0001P64S.L
83,0.285,0P0001P64T
86,0.698,0P0001P673.SZ
100,0.303,0P0001P6AZ.MX
100,0.303,0P0001P6B0.MX
100,0.303,0P0001P6B2.MX
88,0.304,0P0001P6GH.CO
92,0.305,0P0001P6GI.CO
90,0.319,0P0001P6GJ.CO
94,0.300,0P0001P6H6.CO
94,0.299,0P0001P6H7.CO
94,0.298,0P0001P6H8.CO
94,0.298,0P0001P6H9.CO
87,0.258,0P0001P6LK.TO
88,0.271,0P0001P6LM.TO
97,0.256,0P0001P6OF.F
66,0.117,0P0001P6QL
61,0.084,0P0001P6S0.TO
94,1.102,0P0001P6SY.F
92,0.257,0P0001P73W.F
85,0.291,0P0001P73Y.F
89,0.260,0P0001P73Z.F
96,0.286,0P0001P740.F
86,0.297,0P0001P741.F
86,0.309,0P0001P742.F
85,0.284,0P0001P749.F
86,0.305,0P0001P74A.F
100,0.100,0P0001P74C.L
63,0.077,0P0001P781.TO
61,0.073,0P0001P783.TO
76,0.232,0P0001P795.SW
90,0.302,0P0001P796
82,0.341,0P0001P797.F
89,0.290,0P0001P799.F
83,0.283,0P0001P79B.F
85,0.297,0P0001P79C
79,0.259,0P0001P79E.SW
91,0.304,0P0001P79F
83,0.283,0P0001P79G.F
